ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
826984DBB7C428464C78B28979223F88,826984DBB7C428469C3D0C4AC03F23AF,2020-10-08 00:00:00,001,颗粒物,1.78,20,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
826984DBB7C428464C78B28979223F88,826984DBB7C428469C3D0C4AC03F23AF,2020-10-08 00:00:00,002,二氧化硫,8.54,80,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
826984DBB7C428464C78B28979223F88,826984DBB7C428469C3D0C4AC03F23AF,2020-10-08 00:00:00,003,氮氧化物,101.02,250,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
826984DBB7C428464C78B28979223F88,826984DBB7C428469C3D0C4AC03F23AF,2020-10-08 00:00:00,004,一氧化碳,0.22,80,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
826984DBB7C428464C78B28979223F88,826984DBB7C428469C3D0C4AC03F23AF,2020-10-08 00:00:00,008,氯化氢,19.43,50,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
826984DBB7C428464C78B28979223F88,826984DBB7C42846B2AAA54BA52B2A64,2020-10-08 00:00:00,001,颗粒物,1.38,20,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
826984DBB7C428464C78B28979223F88,826984DBB7C42846B2AAA54BA52B2A64,2020-10-08 00:00:00,002,二氧化硫,15.36,80,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
826984DBB7C428464C78B28979223F88,826984DBB7C42846B2AAA54BA52B2A64,2020-10-08 00:00:00,003,氮氧化物,147.72,250,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
826984DBB7C428464C78B28979223F88,826984DBB7C42846B2AAA54BA52B2A64,2020-10-08 00:00:00,004,一氧化碳,1.46,80,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
826984DBB7C428464C78B28979223F88,826984DBB7C42846B2AAA54BA52B2A64,2020-10-08 00:00:00,008,氯化氢,12.23,50,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
