ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2020-10-05 00:00:00,001,颗粒物,6.96,20,,0,0,2020-10-06T09:20:47.533,2020-10-06T09:21:05.93,20201005
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2020-10-05 00:00:00,002,二氧化硫,14.91,80,,0,0,2020-10-06T09:20:47.533,2020-10-06T09:21:05.93,20201005
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2020-10-05 00:00:00,003,氮氧化物,206.55,250,,0,0,2020-10-06T09:20:47.533,2020-10-06T09:21:05.93,20201005
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2020-10-05 00:00:00,004,一氧化碳,11.44,80,,0,0,2020-10-06T09:20:47.533,2020-10-06T09:21:05.93,20201005
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2020-10-05 00:00:00,008,氯化氢,2.96,50,,0,0,2020-10-06T09:20:47.533,2020-10-06T09:21:05.93,20201005
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2020-10-05 00:00:00,001,颗粒物,8.64,20,,0,0,2020-10-06T09:20:47.533,2020-10-06T09:21:05.93,20201005
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2020-10-05 00:00:00,002,二氧化硫,7.14,80,,0,0,2020-10-06T09:20:47.533,2020-10-06T09:21:05.93,20201005
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2020-10-05 00:00:00,003,氮氧化物,224.92,250,,0,0,2020-10-06T09:20:47.533,2020-10-06T09:21:05.93,20201005
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2020-10-05 00:00:00,004,一氧化碳,12.62,80,,0,0,2020-10-06T09:20:47.533,2020-10-06T09:21:05.93,20201005
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2020-10-05 00:00:00,008,氯化氢,15.41,50,,0,0,2020-10-06T09:20:47.533,2020-10-06T09:21:05.93,20201005
