ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA0049839FBFDF7666,2020-10-11 00:00:00,001,颗粒物,0.62,20,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA0049839FBFDF7666,2020-10-11 00:00:00,002,二氧化硫,5.64,80,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA0049839FBFDF7666,2020-10-11 00:00:00,003,氮氧化物,113.98,250,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA0049839FBFDF7666,2020-10-11 00:00:00,004,一氧化碳,1.08,80,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA0049839FBFDF7666,2020-10-11 00:00:00,008,氯化氢,5.34,50,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BAB49A3C43075FB70B,2020-10-11 00:00:00,001,颗粒物,0.5,20,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BAB49A3C43075FB70B,2020-10-11 00:00:00,002,二氧化硫,9.48,80,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BAB49A3C43075FB70B,2020-10-11 00:00:00,003,氮氧化物,115.19,250,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BAB49A3C43075FB70B,2020-10-11 00:00:00,004,一氧化碳,1.8,80,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BAB49A3C43075FB70B,2020-10-11 00:00:00,008,氯化氢,5.39,50,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA513229571E2569B4,2020-10-11 00:00:00,001,颗粒物,0.13,20,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA513229571E2569B4,2020-10-11 00:00:00,002,二氧化硫,6.46,80,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA513229571E2569B4,2020-10-11 00:00:00,003,氮氧化物,113.5,250,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA513229571E2569B4,2020-10-11 00:00:00,004,一氧化碳,2.85,80,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA513229571E2569B4,2020-10-11 00:00:00,008,氯化氢,5.32,50,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA3D3295B914351485,2020-10-11 00:00:00,001,颗粒物,0.06,20,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA3D3295B914351485,2020-10-11 00:00:00,002,二氧化硫,4.97,80,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA3D3295B914351485,2020-10-11 00:00:00,003,氮氧化物,111.93,250,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA3D3295B914351485,2020-10-11 00:00:00,004,一氧化碳,1.8,80,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
C7CE40F5BE1281BA1998785BCCDC3313,C7CE40F5BE1281BA3D3295B914351485,2020-10-11 00:00:00,008,氯化氢,5.46,50,,0,0,2020-10-12T09:21:59.177,2020-10-12T09:22:09.053,20201011
