ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2020-10-26 00:00:00,001,颗粒物,6.11,20,,0,0,2020-10-27T09:21:14.7,2020-10-27T09:21:23.737,20201026
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2020-10-26 00:00:00,002,二氧化硫,17.37,80,,0,0,2020-10-27T09:21:14.7,2020-10-27T09:21:23.737,20201026
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2020-10-26 00:00:00,003,氮氧化物,153.6,250,,0,0,2020-10-27T09:21:14.7,2020-10-27T09:21:23.737,20201026
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2020-10-26 00:00:00,004,一氧化碳,25.89,80,,0,0,2020-10-27T09:21:14.7,2020-10-27T09:21:23.737,20201026
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2020-10-26 00:00:00,008,氯化氢,21.71,50,,0,0,2020-10-27T09:21:14.7,2020-10-27T09:21:23.737,20201026
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2020-10-26 00:00:00,001,颗粒物,12.07,20,,0,0,2020-10-27T09:21:14.7,2020-10-27T09:21:23.737,20201026
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2020-10-26 00:00:00,002,二氧化硫,22.76,80,,0,0,2020-10-27T09:21:14.7,2020-10-27T09:21:23.737,20201026
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2020-10-26 00:00:00,003,氮氧化物,159.91,250,,0,0,2020-10-27T09:21:14.7,2020-10-27T09:21:23.737,20201026
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2020-10-26 00:00:00,004,一氧化碳,3.78,80,,0,0,2020-10-27T09:21:14.7,2020-10-27T09:21:23.737,20201026
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2020-10-26 00:00:00,008,氯化氢,18.84,50,,0,0,2020-10-27T09:21:14.7,2020-10-27T09:21:23.737,20201026
