ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0A9D4875042FEC97A58059A43614D123,0A9D4875042FEC97E46CD5790E0220D7,2020-10-29 00:00:00,001,颗粒物,,20,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:31.23,20201029
0A9D4875042FEC97A58059A43614D123,0A9D4875042FEC97E46CD5790E0220D7,2020-10-29 00:00:00,002,二氧化硫,,80,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:31.23,20201029
0A9D4875042FEC97A58059A43614D123,0A9D4875042FEC97E46CD5790E0220D7,2020-10-29 00:00:00,003,氮氧化物,,250,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:31.23,20201029
0A9D4875042FEC97A58059A43614D123,0A9D4875042FEC97E46CD5790E0220D7,2020-10-29 00:00:00,004,一氧化碳,,80,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:31.23,20201029
0A9D4875042FEC97A58059A43614D123,0A9D4875042FEC97E46CD5790E0220D7,2020-10-29 00:00:00,008,氯化氢,,50,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:31.23,20201029
0A9D4875042FEC97A58059A43614D123,0A9D4875042FEC9720DAB8281A229DD3,2020-10-29 00:00:00,001,颗粒物,0.32,20,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
0A9D4875042FEC97A58059A43614D123,0A9D4875042FEC9720DAB8281A229DD3,2020-10-29 00:00:00,002,二氧化硫,34.57,80,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
0A9D4875042FEC97A58059A43614D123,0A9D4875042FEC9720DAB8281A229DD3,2020-10-29 00:00:00,003,氮氧化物,145.4,250,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
0A9D4875042FEC97A58059A43614D123,0A9D4875042FEC9720DAB8281A229DD3,2020-10-29 00:00:00,004,一氧化碳,8.76,80,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
0A9D4875042FEC97A58059A43614D123,0A9D4875042FEC9720DAB8281A229DD3,2020-10-29 00:00:00,008,氯化氢,4.2,50,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
