ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8F3EAC9171F405F44D40898049ADF2FF,8F3EAC9171F405F4198B0959114953DE,2020-10-29 00:00:00,001,颗粒物,0.64,20,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
8F3EAC9171F405F44D40898049ADF2FF,8F3EAC9171F405F4198B0959114953DE,2020-10-29 00:00:00,002,二氧化硫,35.98,80,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
8F3EAC9171F405F44D40898049ADF2FF,8F3EAC9171F405F4198B0959114953DE,2020-10-29 00:00:00,003,氮氧化物,103.2,250,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
8F3EAC9171F405F44D40898049ADF2FF,8F3EAC9171F405F4198B0959114953DE,2020-10-29 00:00:00,004,一氧化碳,2.09,80,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
8F3EAC9171F405F44D40898049ADF2FF,8F3EAC9171F405F4198B0959114953DE,2020-10-29 00:00:00,008,氯化氢,9.49,50,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
