ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2020-10-25 00:00:00,001,颗粒物,7.06,20,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2020-10-25 00:00:00,002,二氧化硫,5.38,80,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2020-10-25 00:00:00,003,氮氧化物,150.38,250,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2020-10-25 00:00:00,004,一氧化碳,2.93,80,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD625ADB8395E8EFC9,2020-10-25 00:00:00,008,氯化氢,7.24,50,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2020-10-25 00:00:00,001,颗粒物,8.07,20,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2020-10-25 00:00:00,002,二氧化硫,1.17,80,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2020-10-25 00:00:00,003,氮氧化物,142.34,250,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2020-10-25 00:00:00,004,一氧化碳,11.29,80,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FAD3E1BECAC7AC35AF1,2020-10-25 00:00:00,008,氯化氢,4.4,50,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2020-10-25 00:00:00,001,颗粒物,6.02,20,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2020-10-25 00:00:00,002,二氧化硫,2.01,80,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2020-10-25 00:00:00,003,氮氧化物,146.17,250,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2020-10-25 00:00:00,004,一氧化碳,5.37,80,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
E07A3BCFC8AB4FAD0993B006FE85CD7E,E07A3BCFC8AB4FADA079EA56B3019F5D,2020-10-25 00:00:00,008,氯化氢,4.12,50,,0,0,2020-10-26T09:22:15.6,2020-10-26T09:22:22.82,20201025
