ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356ABEF9E08BA55A786E,2020-10-04 00:00:00,001,颗粒物,1.51,20,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356ABEF9E08BA55A786E,2020-10-04 00:00:00,002,二氧化硫,4.87,80,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356ABEF9E08BA55A786E,2020-10-04 00:00:00,003,氮氧化物,101.98,250,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356ABEF9E08BA55A786E,2020-10-04 00:00:00,004,一氧化碳,2.99,80,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356ABEF9E08BA55A786E,2020-10-04 00:00:00,008,氯化氢,11.52,50,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A63E5B5C89CF1EB01,2020-10-04 00:00:00,001,颗粒物,3.81,20,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A63E5B5C89CF1EB01,2020-10-04 00:00:00,002,二氧化硫,6.62,80,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A63E5B5C89CF1EB01,2020-10-04 00:00:00,003,氮氧化物,97.58,250,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A63E5B5C89CF1EB01,2020-10-04 00:00:00,004,一氧化碳,13.4,80,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A63E5B5C89CF1EB01,2020-10-04 00:00:00,008,氯化氢,16.66,50,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A1FC86077FE409F4C,2020-10-04 00:00:00,001,颗粒物,0.65,20,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A1FC86077FE409F4C,2020-10-04 00:00:00,002,二氧化硫,10.31,80,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A1FC86077FE409F4C,2020-10-04 00:00:00,003,氮氧化物,121.93,250,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A1FC86077FE409F4C,2020-10-04 00:00:00,004,一氧化碳,4.71,80,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
C18E59218D21356AAB87EF7F09F6DDF4,C18E59218D21356A1FC86077FE409F4C,2020-10-04 00:00:00,008,氯化氢,10.9,50,,0,0,2020-10-05T09:20:57.85,2020-10-05T09:21:12.997,20201004
