ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C84AC227BD63921A774AC27B3152351B,C84AC227BD63921AA300CA94EF8A6DCD,2020-10-30 00:00:00,001,颗粒物,1.09,20,,0,0,2020-10-31T09:26:50.68,2020-10-31T09:26:59.747,20201030
C84AC227BD63921A774AC27B3152351B,C84AC227BD63921AA300CA94EF8A6DCD,2020-10-30 00:00:00,002,二氧化硫,3.23,80,,0,0,2020-10-31T09:26:50.68,2020-10-31T09:26:59.747,20201030
C84AC227BD63921A774AC27B3152351B,C84AC227BD63921AA300CA94EF8A6DCD,2020-10-30 00:00:00,003,氮氧化物,99.3,250,,0,0,2020-10-31T09:26:50.68,2020-10-31T09:26:59.747,20201030
C84AC227BD63921A774AC27B3152351B,C84AC227BD63921AA300CA94EF8A6DCD,2020-10-30 00:00:00,004,一氧化碳,0.23,80,,0,0,2020-10-31T09:26:50.68,2020-10-31T09:26:59.747,20201030
C84AC227BD63921A774AC27B3152351B,C84AC227BD63921AA300CA94EF8A6DCD,2020-10-30 00:00:00,008,氯化氢,6.3,50,,0,0,2020-10-31T09:26:50.68,2020-10-31T09:26:59.747,20201030
C84AC227BD63921A774AC27B3152351B,C84AC227BD63921A085BBC316605AA5E,2020-10-30 00:00:00,001,颗粒物,1.16,20,,0,0,2020-10-31T09:26:50.68,2020-10-31T09:26:59.747,20201030
C84AC227BD63921A774AC27B3152351B,C84AC227BD63921A085BBC316605AA5E,2020-10-30 00:00:00,002,二氧化硫,12.0,80,,0,0,2020-10-31T09:26:50.68,2020-10-31T09:26:59.747,20201030
C84AC227BD63921A774AC27B3152351B,C84AC227BD63921A085BBC316605AA5E,2020-10-30 00:00:00,003,氮氧化物,96.02,250,,0,0,2020-10-31T09:26:50.68,2020-10-31T09:26:59.747,20201030
C84AC227BD63921A774AC27B3152351B,C84AC227BD63921A085BBC316605AA5E,2020-10-30 00:00:00,004,一氧化碳,2.85,80,,0,0,2020-10-31T09:26:50.68,2020-10-31T09:26:59.747,20201030
C84AC227BD63921A774AC27B3152351B,C84AC227BD63921A085BBC316605AA5E,2020-10-30 00:00:00,008,氯化氢,1.33,50,,0,0,2020-10-31T09:26:50.68,2020-10-31T09:26:59.747,20201030
