ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2020-10-22 00:00:00,001,颗粒物,4.15,20,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2020-10-22 00:00:00,002,二氧化硫,17.72,80,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2020-10-22 00:00:00,003,氮氧化物,191.85,250,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2020-10-22 00:00:00,004,一氧化碳,4.72,80,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC69822A2ED94B9380DEE0A,2020-10-22 00:00:00,008,氯化氢,12.02,50,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2020-10-22 00:00:00,001,颗粒物,3.89,20,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:11.16,20201022
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2020-10-22 00:00:00,002,二氧化硫,0.95,80,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:11.16,20201022
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2020-10-22 00:00:00,003,氮氧化物,189.1,250,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:11.16,20201022
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2020-10-22 00:00:00,004,一氧化碳,2.25,80,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:11.16,20201022
3255E390BCC698228D75DD1FC2C7400A,3255E390BCC698220F286019B5382130,2020-10-22 00:00:00,008,氯化氢,17.82,50,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:11.16,20201022
