ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2020-10-29 00:00:00,001,颗粒物,9.52,20,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2020-10-29 00:00:00,002,二氧化硫,35.79,80,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2020-10-29 00:00:00,003,氮氧化物,206.35,250,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2020-10-29 00:00:00,004,一氧化碳,5.7,80,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
1B54095EFF87CACA5CC879155265974A,1B54095EFF87CACA3C420E98425BFC8D,2020-10-29 00:00:00,008,氯化氢,24.67,50,,0,0,2020-10-30T09:27:31.23,2020-10-30T09:27:42.71,20201029
