ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0A796E6BF5CB3B8D5790DB1D5A704E44,0A796E6BF5CB3B8D189235BED8CD5685,2020-10-14 00:00:00,001,颗粒物,9.67,20,,0,0,2020-10-15T09:23:27.507,2020-10-15T09:23:43.027,20201014
0A796E6BF5CB3B8D5790DB1D5A704E44,0A796E6BF5CB3B8D189235BED8CD5685,2020-10-14 00:00:00,002,二氧化硫,39.07,80,,0,0,2020-10-15T09:23:27.507,2020-10-15T09:23:43.027,20201014
0A796E6BF5CB3B8D5790DB1D5A704E44,0A796E6BF5CB3B8D189235BED8CD5685,2020-10-14 00:00:00,003,氮氧化物,179.39,250,,0,0,2020-10-15T09:23:27.507,2020-10-15T09:23:43.027,20201014
0A796E6BF5CB3B8D5790DB1D5A704E44,0A796E6BF5CB3B8D189235BED8CD5685,2020-10-14 00:00:00,004,一氧化碳,8.6,80,,0,0,2020-10-15T09:23:27.507,2020-10-15T09:23:43.027,20201014
0A796E6BF5CB3B8D5790DB1D5A704E44,0A796E6BF5CB3B8D189235BED8CD5685,2020-10-14 00:00:00,008,氯化氢,5.97,50,,0,0,2020-10-15T09:23:27.507,2020-10-15T09:23:43.027,20201014
