ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2020-10-01 00:00:00,001,颗粒物,4.05,20,,0,0,2020-10-02T09:21:16.42,2020-10-02T09:21:25.403,20201001
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2020-10-01 00:00:00,002,二氧化硫,13.51,80,,0,0,2020-10-02T09:21:16.42,2020-10-02T09:21:25.403,20201001
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2020-10-01 00:00:00,003,氮氧化物,165.81,250,,0,0,2020-10-02T09:21:16.42,2020-10-02T09:21:25.403,20201001
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2020-10-01 00:00:00,004,一氧化碳,3.62,80,,0,0,2020-10-02T09:21:16.42,2020-10-02T09:21:25.403,20201001
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD31B5C0C9850E5D16,2020-10-01 00:00:00,008,氯化氢,14.3,50,,0,0,2020-10-02T09:21:16.42,2020-10-02T09:21:25.403,20201001
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2020-10-01 00:00:00,001,颗粒物,2.59,20,,0,0,2020-10-02T09:21:16.42,2020-10-02T09:21:16.42,20201001
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2020-10-01 00:00:00,002,二氧化硫,11.37,80,,0,0,2020-10-02T09:21:16.42,2020-10-02T09:21:16.42,20201001
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2020-10-01 00:00:00,003,氮氧化物,136.85,250,,0,0,2020-10-02T09:21:16.42,2020-10-02T09:21:16.42,20201001
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2020-10-01 00:00:00,004,一氧化碳,3.39,80,,0,0,2020-10-02T09:21:16.42,2020-10-02T09:21:16.42,20201001
7C590086F6D01CAD435A8739D0C8973E,7C590086F6D01CAD5FEF42AF62F756CF,2020-10-01 00:00:00,008,氯化氢,8.32,50,,0,0,2020-10-02T09:21:16.42,2020-10-02T09:21:16.42,20201001
