ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2020-10-22 00:00:00,001,颗粒物,0.54,20,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2020-10-22 00:00:00,002,二氧化硫,10.28,80,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2020-10-22 00:00:00,003,氮氧化物,155.22,250,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2020-10-22 00:00:00,004,一氧化碳,2.06,80,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2020-10-22 00:00:00,008,氯化氢,6.63,50,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2020-10-22 00:00:00,001,颗粒物,0.6,20,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2020-10-22 00:00:00,002,二氧化硫,12.58,80,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2020-10-22 00:00:00,003,氮氧化物,154.74,250,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2020-10-22 00:00:00,004,一氧化碳,6.46,80,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2020-10-22 00:00:00,008,氯化氢,9.02,50,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2020-10-22 00:00:00,001,颗粒物,0.64,20,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2020-10-22 00:00:00,002,二氧化硫,9.19,80,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2020-10-22 00:00:00,003,氮氧化物,170.97,250,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2020-10-22 00:00:00,004,一氧化碳,2.7,80,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2020-10-22 00:00:00,008,氯化氢,6.16,50,,0,0,2020-10-23T09:23:11.16,2020-10-23T09:23:18.153,20201022
