ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B60F448588A570A059,2020-10-08 00:00:00,001,颗粒物,7.37,20,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B60F448588A570A059,2020-10-08 00:00:00,002,二氧化硫,26.62,80,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B60F448588A570A059,2020-10-08 00:00:00,003,氮氧化物,153.7,250,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B60F448588A570A059,2020-10-08 00:00:00,004,一氧化碳,3.96,80,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B60F448588A570A059,2020-10-08 00:00:00,008,氯化氢,23.11,50,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B6B5CE6377097FEA5F,2020-10-08 00:00:00,001,颗粒物,5.75,20,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B6B5CE6377097FEA5F,2020-10-08 00:00:00,002,二氧化硫,35.82,80,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B6B5CE6377097FEA5F,2020-10-08 00:00:00,003,氮氧化物,166.74,250,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B6B5CE6377097FEA5F,2020-10-08 00:00:00,004,一氧化碳,20.6,80,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B6B5CE6377097FEA5F,2020-10-08 00:00:00,008,氯化氢,9.64,50,,0,0,2020-10-09T09:22:09.347,2020-10-09T09:22:14.113,20201008
